,Date,Open,High,Low,Close,Volume,50_day_MA,100_day_MA,Log_return,Volatility,Risk-free Rate
828,2018-12-11,116.9,118.19,116.68,117.29,5545054.0,113.10780000000001,113.3626,0.009422718338643311,0.2051243087610893,0.028900000000000002
829,2018-12-12,118.34,118.59,116.41,117.0,4889715.0,113.23360000000001,113.3725,-0.0024755657356576133,0.20471422782024076,0.0291
830,2018-12-13,117.14,118.89,117.11,118.35,6181237.0,113.4262,113.4121,0.011472401162236781,0.20869976860094816,0.0291
831,2018-12-14,117.32,117.55,113.67,113.95,7404239.0,113.5548,113.4042,-0.03788658026829956,0.24913196576252222,0.028900000000000002
832,2018-12-17,114.37,115.07,112.2,112.87,6015296.0,113.68,113.3808,-0.009523041724158285,0.25066806769013183,0.0286
833,2018-12-18,113.22,113.53,110.75,111.84,5846156.0,113.78699999999999,113.3492,-0.00916743548203483,0.24555677914591692,0.0282
834,2018-12-19,112.63,113.19,109.63,110.04,6915432.0,113.824,113.30680000000001,-0.01622534242912627,0.24785079487153674,0.0277
835,2018-12-20,110.2,111.93,109.2,110.21,8468311.0,113.8658,113.26709999999999,0.0015437006470766538,0.2347156963592579,0.0279
836,2018-12-21,110.96,114.16,108.81,109.42,13263615.0,113.9074,113.2113,-0.007193948067770633,0.23494119619038537,0.0279
837,2018-12-24,110.13,111.09,105.96,106.03,3354049.0,113.9268,113.13550000000001,-0.03147161569797299,0.25564979853474157,0.0274
838,2018-12-26,106.22,108.44,105.03,108.33,4537048.0,113.98780000000001,113.0719,0.021460051019769288,0.2702492154650479,0.0281
839,2018-12-27,107.77,109.47,106.03,109.42,5175858.0,114.06360000000001,113.00309999999999,0.010011564678203782,0.2728806534498365,0.0277
840,2018-12-28,110.09,111.1,109.22,110.36,5410371.0,114.12299999999999,112.93289999999999,0.008554060713405538,0.2656332577455798,0.027200000000000002
841,2018-12-31,110.58,111.09,109.32,110.48,5019173.0,114.1664,112.89550000000001,0.001086759751951482,0.26609490272283876,0.0269
842,2019-01-02,109.15,110.02,108.23,109.28,4835357.0,114.1934,112.85340000000001,-0.010921113278556821,0.23476165407670535,0.026600000000000002
843,2019-01-03,108.91,110.15,108.05,108.26,5975925.0,114.15279999999998,112.79899999999999,-0.00937765445364801,0.2243353718787481,0.0256
844,2019-01-04,109.54,110.6,108.24,110.48,6293898.0,114.1744,112.77509999999998,0.02029876773220481,0.24011754618735287,0.026699999999999998
845,2019-01-07,110.01,110.38,108.65,109.53,5220490.0,114.16239999999999,112.7402,-0.00863602476538157,0.24024745100980738,0.027000000000000003
846,2019-01-08,110.14,110.8,109.42,110.58,6407745.0,114.1148,112.715,0.00954075657413165,0.24341942672122735,0.0273
847,2019-01-09,110.33,110.87,107.49,107.49,8521291.0,114.0076,112.65539999999999,-0.028341420924814828,0.2591834178926457,0.0274
848,2019-01-10,107.41,108.34,107.36,108.15,7905010.0,113.9616,112.5944,0.0061213324140957925,0.25719137587989205,0.0274
849,2019-01-11,107.86,108.5,107.64,108.16,5939031.0,113.867,112.52640000000001,9.24598955862015e-05,0.2575620169690242,0.0271
850,2019-01-14,107.85,107.96,106.96,107.32,5804597.0,113.738,112.45120000000001,-0.007796586737230569,0.2512861880038554,0.0271
851,2019-01-15,107.46,109.07,106.73,108.99,4508119.0,113.67020000000001,112.4039,0.015441109343796873,0.2286981419698741,0.027200000000000002
852,2019-01-16,108.99,109.05,107.7,108.34,4953505.0,113.60679999999998,112.36489999999999,-0.005981704671467342,0.22754187878456264,0.0273
853,2019-01-17,108.14,109.47,108.09,109.22,4612249.0,113.56779999999999,112.3378,0.00808976649425488,0.2286235198324656,0.0275
854,2019-01-18,109.97,110.3,109.17,110.07,5142734.0,113.48140000000001,112.317,0.007752330311292739,0.22348764849292124,0.0279
855,2019-01-22,109.86,110.23,108.78,109.91,5298239.0,113.37540000000001,112.29199999999999,-0.001454677954491356,0.22346881403195953,0.0274
856,2019-01-23,109.68,110.79,109.51,110.73,5197388.0,113.27779999999998,112.2876,0.00743295662920787,0.2233734049559196,0.0276
857,2019-01-24,110.31,110.31,108.41,109.5,4477466.0,113.14659999999999,112.2621,-0.01117025645346147,0.19447404684795033,0.027200000000000002
858,2019-01-25,110.15,110.59,109.04,109.35,5071205.0,112.984,112.23599999999999,-0.0013708021337787146,0.17990663222730782,0.0276
859,2019-01-28,108.96,109.6,108.0,108.82,4055919.0,112.821,112.20410000000001,-0.004858606064997627,0.177167421746403,0.0275
860,2019-01-29,108.93,109.62,108.51,109.0,4301528.0,112.6582,112.18410000000002,0.0016527411713644531,0.1742759826358619,0.027200000000000002
861,2019-01-30,108.94,111.24,108.54,110.82,5023824.0,112.5416,112.1611,0.016559381210059877,0.1846323075523312,0.027000000000000003
862,2019-01-31,110.97,112.9,110.21,112.67,6183408.0,112.459,112.15280000000001,0.016555928736871103,0.18849387459645459,0.0263
863,2019-02-01,112.95,113.28,111.45,112.19,5010479.0,112.3358,112.1473,-0.00426932961920132,0.18542123814591221,0.027000000000000003
864,2019-02-04,112.21,113.4,111.85,113.09,3664960.0,112.21740000000001,112.1425,0.007990099326362382,0.1739094057368491,0.0273
865,2019-02-05,113.03,113.54,112.49,112.9,4593360.0,112.15540000000001,112.1382,-0.0016814907276191998,0.17042698152594038,0.0271
866,2019-02-06,113.41,113.58,112.3,113.05,4209394.0,112.1108,112.1302,0.0013277275683624453,0.16777012648898817,0.027000000000000003
867,2019-02-07,112.82,113.16,112.16,113.09,4227677.0,112.0644,112.11120000000001,0.000353763159256765,0.12691815162470219,0.0265
868,2019-02-08,112.93,113.04,111.93,113.02,3868255.0,112.0076,112.09570000000002,-0.0006191676815384347,0.126649996118187,0.0263
869,2019-02-11,113.16,113.58,112.64,112.97,4851068.0,111.9382,112.0714,-0.0004424974628598018,0.1267823595719687,0.0265
870,2019-02-12,113.23,114.5,112.22,113.79,6765311.0,111.844,112.06949999999999,0.007232347630079887,0.12224649757515511,0.0268
871,2019-02-13,114.11,114.73,113.63,114.12,5528030.0,111.76100000000001,112.073,0.0028958819763820337,0.11297253492551815,0.0271
872,2019-02-14,113.0,113.0,111.88,112.59,6359154.0,111.574,112.0467,-0.01349762453026012,0.12298626126504933,0.026600000000000002
873,2019-02-15,115.85,116.28,114.11,115.91,8889504.0,111.5126,112.0567,0.029061126085614345,0.1552323708856079,0.026600000000000002
874,2019-02-19,116.8,116.97,115.2,115.93,5596052.0,111.4752,112.0933,0.0001725327816564316,0.15446665318273528,0.0265
875,2019-02-20,115.75,116.64,115.41,115.83,6038940.0,111.455,112.1319,-0.0008629617380554436,0.1542751377389964,0.0265
876,2019-02-21,115.5,116.93,115.47,116.1,4825945.0,111.4606,112.17790000000001,0.002328289759591168,0.15322483284059077,0.0269
877,2019-02-22,116.11,116.77,115.59,116.76,4865412.0,111.472,112.235,0.005668657282068186,0.14492563725863977,0.0265
878,2019-02-25,117.17,117.3,115.71,116.06,3755910.0,111.4474,112.2776,-0.006013247223451858,0.14778053490816,0.026699999999999998
879,2019-02-26,116.37,116.5,115.43,115.97,4074651.0,111.42679999999999,112.3302,-0.0007757617938503487,0.1456036815700166,0.0264
880,2019-02-27,115.54,115.7,114.41,115.37,4175511.0,111.36720000000001,112.3967,-0.005187182029413467,0.1485508341263013,0.0269
881,2019-02-28,114.74,116.22,114.21,115.64,5586296.0,111.40100000000001,112.47789999999999,0.0023375622089469817,0.13942772736415035,0.0273
882,2019-03-01,115.86,116.37,115.23,116.18,3629189.0,111.46719999999999,112.5736,0.004658795416241101,0.129114214615319,0.0276
883,2019-03-04,116.55,116.93,115.5,116.17,4383080.0,111.55380000000001,112.67040000000001,-8.607703900310337e-05,0.12746378021620638,0.027200000000000002
884,2019-03-05,115.98,116.82,115.66,116.03,3785396.0,111.67360000000001,112.74880000000002,-0.0012058571659293398,0.12565295954486022,0.027200000000000002
885,2019-03-06,115.78,116.83,115.58,116.66,4770682.0,111.8026,112.8342,0.005414942966037479,0.12595676483418497,0.0269
886,2019-03-07,116.21,117.33,115.7,116.1,4858309.0,111.93620000000001,112.92179999999999,-0.00481183262164572,0.12802575772155433,0.0264
887,2019-03-08,115.83,116.26,114.26,115.23,5003286.0,112.12019999999998,113.0235,-0.007521757677922564,0.13181906411962732,0.0262
888,2019-03-11,115.3,116.71,114.98,116.59,4821824.0,112.2854,113.1366,0.011733375919276867,0.13707236871155243,0.0264
889,2019-03-12,116.75,117.21,116.01,116.57,4356442.0,112.42839999999998,113.24600000000001,-0.0001715560134590568,0.13702336849093336,0.026099999999999998
890,2019-03-13,116.88,117.56,116.46,116.58,5968563.0,112.5528,113.3379,8.578168566268456e-05,0.1354445194310712,0.026099999999999998
891,2019-03-14,116.86,116.98,115.45,115.5,8986684.0,112.65320000000001,113.40979999999999,-0.009307202655555454,0.14027187581402337,0.0263
892,2019-03-15,115.68,116.53,115.37,115.66,18194180.0,112.7808,113.48710000000001,0.00138432276822385,0.13000435431965926,0.0259
893,2019-03-18,116.17,117.39,116.05,117.27,9475999.0,112.961,113.5569,0.013824115742900944,0.09286612395738522,0.026000000000000002
894,2019-03-19,117.36,118.75,117.25,118.09,6751664.0,113.11319999999999,113.64380000000001,0.0069680771402171925,0.09556119531377016,0.026099999999999998
895,2019-03-20,118.07,119.48,117.35,118.32,5733516.0,113.289,113.7257,0.0019457727893539562,0.09538489270624323,0.0254
896,2019-03-21,118.01,119.67,118.01,119.44,4305586.0,113.46620000000001,113.7905,0.009421334828390615,0.09985079119682959,0.0254
897,2019-03-22,119.5,121.29,119.45,120.72,6668099.0,113.7308,113.8692,0.010659661228658617,0.1041479239957333,0.024399999999999998
898,2019-03-25,120.26,121.29,120.08,120.85,4275527.0,113.98479999999999,113.97320000000002,0.0010762926898984216,0.10017793509701113,0.024300000000000002
899,2019-03-26,121.46,122.16,121.26,122.02,4583158.0,114.262,114.0645,0.009634858574214426,0.10309492554462424,0.0241
900,2019-03-27,122.46,123.19,121.19,121.89,5318490.0,114.5534,114.14570000000002,-0.001065967055961231,0.09998767259514792,0.0239
901,2019-03-28,121.89,122.47,121.59,121.84,3694740.0,114.81039999999999,114.2403,-0.00041029008083865164,0.10061134993592093,0.0239
902,2019-03-29,122.29,122.76,121.27,122.55,5758805.0,115.09460000000001,114.3507,0.005810401387215178,0.10100445144362592,0.0241
903,2019-04-01,122.59,122.89,121.59,122.0,5025662.0,115.3502,114.459,-0.004498065240864949,0.10377665445649212,0.024900000000000002
904,2019-04-02,121.9,122.26,121.56,121.68,3242608.0,115.58239999999999,114.53190000000001,-0.002626396782219133,0.10455962664634455,0.0248
905,2019-04-03,121.68,122.23,120.74,121.56,4534426.0,115.8154,114.59539999999998,-0.0009866799024450975,0.10456216127204566,0.0252
906,2019-04-04,121.81,122.13,121.17,121.47,3022470.0,116.03020000000001,114.654,-0.0007406493364128876,0.10198172644281425,0.025099999999999997
907,2019-04-05,121.35,121.67,120.82,121.62,3971535.0,116.2726,114.7096,0.0012341109797843193,0.09536327966151083,0.025
908,2019-04-08,121.72,122.04,121.21,122.0,3140147.0,116.5256,114.75479999999999,0.0031196150412929158,0.08924494199505834,0.0252
909,2019-04-09,121.74,122.2,120.85,122.17,3864363.0,116.79260000000001,114.80680000000001,0.0013924726827120367,0.08884973054201215,0.025099999999999997
910,2019-04-10,122.35,122.7,121.66,122.04,2681090.0,117.0534,114.85580000000002,-0.00106465756749955,0.08933044346471129,0.0248
911,2019-04-11,122.36,122.75,121.17,121.67,3399742.0,117.27040000000001,114.90599999999999,-0.0030363980491111917,0.08091071423457388,0.025099999999999997
912,2019-04-12,121.53,122.33,121.15,122.23,3501129.0,117.4616,114.9603,0.004592053989813634,0.0810714028810486,0.0256
913,2019-04-15,122.44,124.0,122.36,123.66,4419849.0,117.691,115.0134,0.011631348341251293,0.07739344080214809,0.0255
914,2019-04-16,123.22,123.82,121.89,122.41,5263742.0,117.8774,115.0474,-0.010159798043001537,0.08789512075057226,0.026000000000000002
915,2019-04-17,125.0,127.11,123.84,127.01,7318172.0,118.1596,115.1575,0.03688975742880706,0.1524781880646469,0.0259
916,2019-04-18,128.23,128.26,126.73,127.09,6331152.0,118.4404,115.27560000000001,0.0006296733777509941,0.15117128184743425,0.025699999999999997
917,2019-04-22,126.77,127.24,125.88,126.44,3707004.0,118.70739999999999,115.3859,-0.0051276095465621375,0.15109280817820883,0.0259
918,2019-04-23,126.68,127.54,126.12,127.09,4464139.0,118.98880000000001,115.4982,0.0051276095465621375,0.1513365616756819,0.025699999999999997
919,2019-04-24,127.41,127.98,126.67,126.92,3517173.0,119.26780000000001,115.603,-0.001338530178984204,0.14949305637955787,0.0253
920,2019-04-25,125.65,126.4,125.18,126.13,4433718.0,119.51459999999999,115.6793,-0.006243845615893121,0.15199599730551164,0.0254
921,2019-04-26,126.52,127.245,126.115,126.4,3033876.0,119.7602,115.7606,0.002138360613655258,0.15179361938602337,0.025099999999999997
922,2019-04-29,126.14,126.96,126.02,126.69,2793384.0,120.0422,115.80810000000001,0.002291675901204807,0.15108424545216764,0.0254
923,2019-04-30,127.05,128.39,126.34,128.05,4963611.0,120.285,115.8988,0.010677655031572551,0.1524756069872971,0.025099999999999997
924,2019-05-01,127.85,128.0,127.01,127.24,3810811.0,120.51119999999999,115.9932,-0.006345745764590991,0.1546641298470396,0.0252
925,2019-05-02,127.24,127.55,126.17,126.83,2875936.0,120.73119999999999,116.09309999999999,-0.0032274598016051054,0.1554853566621846,0.0255
926,2019-05-03,127.1,128.18,126.92,127.67,2854949.0,120.96260000000001,116.2116,0.006601202752921278,0.155876128148854,0.0254
927,2019-05-06,127.3,127.63,126.76,127.27,2883946.0,121.17280000000001,116.3224,-0.003137995828303793,0.1571106802391506,0.025099999999999997
928,2019-05-07,126.64,126.95,125.18,125.98,3558887.0,121.37119999999999,116.4093,-0.010187649810172781,0.16314188031235297,0.0245
929,2019-05-08,125.8,126.74,124.95,126.02,3844711.0,121.57220000000001,116.49950000000001,0.00031746032012633157,0.16320507895781253,0.024900000000000002
930,2019-05-09,125.77,126.54,124.85,126.05,3127153.0,121.7858,116.5765,0.0002380291200193778,0.16299350393896123,0.0245
931,2019-05-10,126.14,128.28,125.62,128.01,3720445.0,122.0332,116.71709999999999,0.01542973223408937,0.16906890198378627,0.024700000000000003
932,2019-05-13,127.02,127.94,126.63,127.16,4297336.0,122.25280000000001,116.86,-0.0066622498254163285,0.17195211618187417,0.024
933,2019-05-14,127.56,128.51,127.29,127.41,5150328.0,122.4776,117.0157,0.0019640969506876348,0.16813496236207562,0.0242
934,2019-05-15,127.1,129.87,127.1,129.35,3751936.0,122.744,117.2088,0.015111675638748536,0.16883211145880617,0.023700000000000002
935,2019-05-16,129.37,130.75,128.76,130.27,4812909.0,123.01620000000001,117.4094,0.007087311077434573,0.11274765280209408,0.024
936,2019-05-17,129.92,130.87,129.65,130.51,4011704.0,123.3044,117.6203,0.0018406324699634217,0.1127387789876689,0.0239
937,2019-05-20,130.04,130.45,129.55,129.99,3965560.0,123.59960000000001,117.8599,-0.003992327759508456,0.111945838750604,0.0241
938,2019-05-21,130.58,130.58,128.85,129.05,4080776.0,123.84880000000001,118.0671,-0.00725759825530487,0.11504296084856357,0.024300000000000002
939,2019-05-22,129.1,130.64,128.95,130.07,3588006.0,124.11880000000001,118.27359999999999,0.00787284091102636,0.11743060164429814,0.0239
940,2019-05-23,129.6,130.9,129.51,129.97,3901599.0,124.3866,118.46970000000002,-0.0007691124821522843,0.11438019128772302,0.0231
941,2019-05-24,130.33,130.48,128.96,129.5,2702733.0,124.6666,118.6599,-0.0036227734539046445,0.11577306631238848,0.0232
942,2019-05-28,129.5,129.9,127.36,127.63,8805969.0,124.906,118.8434,-0.014545428144993069,0.12842470237145523,0.0226
943,2019-05-29,127.58,128.31,126.84,128.17,5502814.0,125.124,119.0425,0.00422205474713326,0.12350232223929428,0.0225
944,2019-05-30,128.15,128.91,127.78,128.61,2710688.0,125.3344,119.22380000000001,0.00342706153626295,0.12165126691695909,0.0222
945,2019-05-31,128.0,128.45,126.99,128.0,4191171.0,125.528,119.4085,-0.004754305358378322,0.12239611686148082,0.021400000000000002
946,2019-06-03,127.86,129.16,127.49,128.98,3588681.0,125.71879999999999,119.5925,0.0076270896626140765,0.12313088307101028,0.0207
947,2019-06-04,129.75,129.81,128.02,129.07,4242361.0,125.8858,119.8083,0.0006975392648650725,0.12237392295051587,0.0212
948,2019-06-05,129.22,131.6,128.86,131.39,5084169.0,126.0966,120.04070000000002,0.017815106806634444,0.12948602356360855,0.0212
949,2019-06-06,131.08,132.27,130.56,131.98,5527984.0,126.2958,120.2789,0.004480396301544936,0.12956808640585804,0.0212
950,2019-06-07,132.84,134.71,132.59,133.47,6332717.0,126.5274,120.54039999999999,0.011226337530784704,0.13306077828459795,0.0209
951,2019-06-10,133.18,133.68,132.36,133.59,2957855.0,126.7624,120.7864,0.0008986745156606592,0.1245815911953641,0.0215
952,2019-06-11,134.06,134.34,132.69,133.2,3553620.0,126.9754,121.035,-0.0029236498954320293,0.12175554883521472,0.0215
953,2019-06-12,134.01,134.44,132.66,133.14,3302751.0,127.1982,121.27420000000001,-0.0004505519337312053,0.12215028675707786,0.0213
954,2019-06-13,133.45,133.79,131.85,132.94,2851536.0,127.4234,121.50290000000001,-0.0015033075591217183,0.11273066141574459,0.021
955,2019-06-14,133.01,133.54,132.56,132.73,3291805.0,127.6468,121.73110000000001,-0.0015809089753249126,0.11108577750532707,0.0209
956,2019-06-17,132.72,133.24,131.89,132.52,2725751.0,127.86779999999999,121.949,-0.001583412206415606,0.11138021610343282,0.0209
957,2019-06-18,134.42,134.42,131.86,132.06,4378222.0,128.07659999999998,122.1746,-0.0034772126652698526,0.11110311587865909,0.0206
958,2019-06-19,132.06,133.29,131.33,132.85,4349918.0,128.2936,122.40960000000001,0.005964307439397044,0.10827796554312885,0.0203
959,2019-06-20,133.87,134.45,133.34,134.16,3847549.0,128.5334,122.663,0.009812445309130814,0.11000875068803806,0.020099999999999996
960,2019-06-21,134.16,134.56,133.63,133.96,7696290.0,128.7718,122.91259999999998,-0.0014918695889494904,0.11024033471474284,0.0207
961,2019-06-24,134.65,135.24,133.94,134.14,3685771.0,129.0212,123.1458,0.001342782745587234,0.10856924352936224,0.0202
962,2019-06-25,133.98,134.48,133.54,133.81,4176399.0,129.2528,123.35719999999999,-0.0024631473546936253,0.09165551605039438,0.02
963,2019-06-26,133.06,133.77,132.3,132.32,6024090.0,129.426,123.55850000000001,-0.011197652041516298,0.10313446051264903,0.020499999999999997
964,2019-06-27,132.25,132.44,131.38,131.69,4750934.0,129.6116,123.7445,-0.004772555553252429,0.10528535203642862,0.020099999999999996
965,2019-06-28,132.28,132.41,130.76,131.13,6318523.0,129.69400000000002,123.9268,-0.004261478178795876,0.10493066232736743,0.02
966,2019-07-01,131.99,132.29,131.07,131.87,3548924.0,129.7896,124.115,0.005627391276274895,0.10353901499562199,0.0203
967,2019-07-02,132.09,132.65,131.35,132.43,3233403.0,129.90939999999998,124.3084,0.0042376151192651725,0.10411384038056205,0.019799999999999998
